repetition,k_3_l2,k_3_success,k_3_factor,k_3_gw,k_6_l2,k_6_success,k_6_factor,k_6_gw,k_8_l2,k_8_success,k_8_factor,k_8_gw,k_11_l2,k_11_success,k_11_factor,k_11_gw,k_13_l2,k_13_success,k_13_factor,k_13_gw,k_16_l2,k_16_success,k_16_factor,k_16_gw,k_18_l2,k_18_success,k_18_factor,k_18_gw,k_21_l2,k_21_success,k_21_factor,k_21_gw,k_23_l2,k_23_success,k_23_factor,k_23_gw,k_26_l2,k_26_success,k_26_factor,k_26_gw,k_28_l2,k_28_success,k_28_factor,k_28_gw,k_31_l2,k_31_success,k_31_factor,k_31_gw,k_33_l2,k_33_success,k_33_factor,k_33_gw,k_36_l2,k_36_success,k_36_factor,k_36_gw,k_38_l2,k_38_success,k_38_factor,k_38_gw,k_41_l2,k_41_success,k_41_factor,k_41_gw,k_43_l2,k_43_success,k_43_factor,k_43_gw,k_46_l2,k_46_success,k_46_factor,k_46_gw,k_48_l2,k_48_success,k_48_factor,k_48_gw,k_51_l2,k_51_success,k_51_factor,k_51_gw
74,0.05541266984477269,True,0.17647058823529413,,0.04689890958088668,True,0.35294117647058826,,0.04413249266379953,True,0.47058823529411764,,0.04314813218276626,True,0.6470588235294118,,0.04300399329349787,True,0.7647058823529411,,0.04295510689650258,True,0.9411764705882353,,0.04295966418047528,True,1.0588235294117647,,0.04301911560077174,True,1.2352941176470589,,0.04311636444255282,True,1.3529411764705883,,0.04317052217987347,True,1.5294117647058822,,0.04324134063172778,True,1.6470588235294117,,0.0432904495542112,True,1.8235294117647058,,0.04330085976563407,True,1.9411764705882353,,0.043383122837397446,True,2.1176470588235294,,0.04340974110477085,True,2.235294117647059,,0.04350943913065932,True,2.411764705882353,,0.04362771492200736,True,2.5294117647058822,,0.04358222992649627,True,2.7058823529411766,,0.043560919840920934,True,2.823529411764706,,0.04378082324004451,True,3.0,
75,0.05538402478999194,True,0.17647058823529413,,0.04441249056696171,True,0.35294117647058826,,0.04406618045206924,True,0.47058823529411764,,0.043228908690669934,True,0.6470588235294118,,0.043028359735316164,True,0.7647058823529411,,0.04311597008766618,True,0.9411764705882353,,0.04323672409311115,True,1.0588235294117647,,0.04322146695081147,True,1.2352941176470589,,0.04329969799067706,True,1.3529411764705883,,0.04343885032918474,True,1.5294117647058822,,0.04349160749303112,True,1.6470588235294117,,0.043518926458379494,True,1.8235294117647058,,0.04357214343959046,True,1.9411764705882353,,0.04368701602327514,True,2.1176470588235294,,0.04373762060257505,True,2.235294117647059,,0.04431449846753394,True,2.411764705882353,,0.04402026973832214,True,2.5294117647058822,,0.04406532854038291,True,2.7058823529411766,,0.04425231966355223,True,2.823529411764706,,0.044725553715929775,True,3.0,
76,0.055404971819323266,True,0.17647058823529413,,0.046990149591486806,True,0.35294117647058826,,0.04417985746973969,True,0.47058823529411764,,0.04294976014112959,True,0.6470588235294118,,0.04305347087404968,True,0.7647058823529411,,0.04300454440288104,True,0.9411764705882353,,0.04303652937754193,True,1.0588235294117647,,0.04308890792683872,True,1.2352941176470589,,0.04314435711435821,True,1.3529411764705883,,0.04321029861427447,True,1.5294117647058822,,0.043241619744751936,True,1.6470588235294117,,0.043341603102397715,True,1.8235294117647058,,0.04336478488965802,True,1.9411764705882353,,0.043430617429059556,True,2.1176470588235294,,0.043510404161300996,True,2.235294117647059,,0.043505263560216514,True,2.411764705882353,,0.04357510199233466,True,2.5294117647058822,,0.04372461983738854,True,2.7058823529411766,,0.04399375404743237,True,2.823529411764706,,0.04380681301531834,True,3.0,
77,0.055405888297789876,True,0.17647058823529413,,0.047003860969457495,True,0.35294117647058826,,0.044155077100431823,True,0.47058823529411764,,0.042901580534848834,True,0.6470588235294118,,0.04301627067353586,True,0.7647058823529411,,0.04297828533311862,True,0.9411764705882353,,0.04298615361694628,True,1.0588235294117647,,0.043047696395948985,True,1.2352941176470589,,0.043099318462489516,True,1.3529411764705883,,0.043199761913857646,True,1.5294117647058822,,0.043263718104445376,True,1.6470588235294117,,0.04332007244007089,True,1.8235294117647058,,0.04337421439449952,True,1.9411764705882353,,0.04345423485436821,True,2.1176470588235294,,0.043523235290844134,True,2.235294117647059,,0.04351142695089052,True,2.411764705882353,,0.043642645213853165,True,2.5294117647058822,,0.04366394359038272,True,2.7058823529411766,,0.04375340497649477,True,2.823529411764706,,0.04394061906196747,True,3.0,
78,0.05541513544526946,True,0.17647058823529413,,0.04708666487919931,True,0.35294117647058826,,0.044198043785985804,True,0.47058823529411764,,0.04324002032905054,True,0.6470588235294118,,0.043077724886447594,True,0.7647058823529411,,0.042969113855911234,True,0.9411764705882353,,0.0430268215118065,True,1.0588235294117647,,0.043064141792970564,True,1.2352941176470589,,0.043112304955353196,True,1.3529411764705883,,0.04319217644605025,True,1.5294117647058822,,0.043220994537840285,True,1.6470588235294117,,0.043291125104670994,True,1.8235294117647058,,0.043330077569481845,True,1.9411764705882353,,0.0434053121464998,True,2.1176470588235294,,0.04346391841651294,True,2.235294117647059,,0.04349286619505202,True,2.411764705882353,,0.04365337884293942,True,2.5294117647058822,,0.04403070381380284,True,2.7058823529411766,,0.04413804351891041,True,2.823529411764706,,0.04407133333881371,True,3.0,
79,0.05539608228597284,True,0.17647058823529413,,0.04689277114756118,True,0.35294117647058826,,0.04328630282723767,True,0.47058823529411764,,0.0432190148718452,True,0.6470588235294118,,0.04296765167694469,True,0.7647058823529411,,0.04305539413323937,True,0.9411764705882353,,0.04310626352793039,True,1.0588235294117647,,0.043082601169620593,True,1.2352941176470589,,0.04313855841589183,True,1.3529411764705883,,0.043238688855728555,True,1.5294117647058822,,0.04325919207717457,True,1.6470588235294117,,0.04331601734647171,True,1.8235294117647058,,0.04334853468742579,True,1.9411764705882353,,0.0434296374690185,True,2.1176470588235294,,0.0434830043180381,True,2.235294117647059,,0.04347641938829975,True,2.411764705882353,,0.04354452932507706,True,2.5294117647058822,,0.04372595233762095,True,2.7058823529411766,,0.04371826771782936,True,2.823529411764706,,0.04376762538955399,True,3.0,
80,0.05538984411143147,True,0.17647058823529413,,0.044400381444280136,True,0.35294117647058826,,0.044042809903913856,True,0.47058823529411764,,0.043143164022475006,True,0.6470588235294118,,0.04299010883539,True,0.7647058823529411,,0.04296472940576182,True,0.9411764705882353,,0.042994223807756915,True,1.0588235294117647,,0.04304111261516834,True,1.2352941176470589,,0.043099453115811995,True,1.3529411764705883,,0.04318816153550988,True,1.5294117647058822,,0.043261513620838354,True,1.6470588235294117,,0.043261541327787215,True,1.8235294117647058,,0.04331823250617994,True,1.9411764705882353,,0.043413109093972765,True,2.1176470588235294,,0.04344290560082784,True,2.235294117647059,,0.04354877531314791,True,2.411764705882353,,0.04350991265428795,True,2.5294117647058822,,0.04358065731570206,True,2.7058823529411766,,0.04383550463100972,True,2.823529411764706,,0.04376674863707438,True,3.0,
81,0.055407489182922015,True,0.17647058823529413,,0.046957880146428516,True,0.35294117647058826,,0.04418453688744671,True,0.47058823529411764,,0.04319575539714035,True,0.6470588235294118,,0.04303571669444355,True,0.7647058823529411,,0.04298958293130152,True,0.9411764705882353,,0.04302282237233738,True,1.0588235294117647,,0.043085152170061015,True,1.2352941176470589,,0.043150084488949136,True,1.3529411764705883,,0.04326505052890955,True,1.5294117647058822,,0.04331555151994275,True,1.6470588235294117,,0.043335364986128465,True,1.8235294117647058,,0.0433929506057189,True,1.9411764705882353,,0.04343762531718509,True,2.1176470588235294,,0.04345667329113301,True,2.235294117647059,,0.043504080191778045,True,2.411764705882353,,0.04361754837857003,True,2.5294117647058822,,0.043682151110878725,True,2.7058823529411766,,0.043841545505673575,True,2.823529411764706,,0.043849144091337326,True,3.0,
82,0.05538564001136607,True,0.17647058823529413,,0.04686646432545782,True,0.35294117647058826,,0.04412718785689449,True,0.47058823529411764,,0.04319164006887773,True,0.6470588235294118,,0.04304785157938713,True,0.7647058823529411,,0.04303185363640604,True,0.9411764705882353,,0.043054839188227646,True,1.0588235294117647,,0.04311065397369652,True,1.2352941176470589,,0.04316736790728597,True,1.3529411764705883,,0.04323830677032234,True,1.5294117647058822,,0.04330272619158651,True,1.6470588235294117,,0.04339635476673568,True,1.8235294117647058,,0.04339484460725378,True,1.9411764705882353,,0.043498605301774525,True,2.1176470588235294,,0.043573875804315015,True,2.235294117647059,,0.04356963363610379,True,2.411764705882353,,0.043601793460528976,True,2.5294117647058822,,0.04375808213916324,True,2.7058823529411766,,0.04382975441777191,True,2.823529411764706,,0.04404459684706581,True,3.0,
83,0.05539882663142947,True,0.17647058823529413,,0.0470503806415863,True,0.35294117647058826,,0.044233269863812145,True,0.47058823529411764,,0.04302325070348578,True,0.6470588235294118,,0.043139280162837614,True,0.7647058823529411,,0.043122841228138364,True,0.9411764705882353,,0.04311880060562516,True,1.0588235294117647,,0.04319397076271455,True,1.2352941176470589,,0.04323143973553039,True,1.3529411764705883,,0.043325958283455375,True,1.5294117647058822,,0.043331101258701085,True,1.6470588235294117,,0.04343096346387505,True,1.8235294117647058,,0.043447732720995315,True,1.9411764705882353,,0.04353992421064665,True,2.1176470588235294,,0.04358625795133806,True,2.235294117647059,,0.04368364999163586,True,2.411764705882353,,0.04396261344848696,True,2.5294117647058822,,0.04401868880421038,True,2.7058823529411766,,0.04399136416417217,True,2.823529411764706,,0.04390889444679613,True,3.0,
84,0.05537958997914169,True,0.17647058823529413,,0.044353944837582,True,0.35294117647058826,,0.04400306484048774,True,0.47058823529411764,,0.04314049724826828,True,0.6470588235294118,,0.04302709543139882,True,0.7647058823529411,,0.0429945669582635,True,0.9411764705882353,,0.043032153372695565,True,1.0588235294117647,,0.04309429910316502,True,1.2352941176470589,,0.043142043921984376,True,1.3529411764705883,,0.04324156073071694,True,1.5294117647058822,,0.043253669942042286,True,1.6470588235294117,,0.04332796730246645,True,1.8235294117647058,,0.043387643966337625,True,1.9411764705882353,,0.043442626722676236,True,2.1176470588235294,,0.04351495379197683,True,2.235294117647059,,0.04357278634720332,True,2.411764705882353,,0.04371618862728936,True,2.5294117647058822,,0.04370811594136519,True,2.7058823529411766,,0.043986671375548764,True,2.823529411764706,,0.04399056762214573,True,3.0,
85,0.05541879544277546,True,0.17647058823529413,,0.0470353111614362,True,0.35294117647058826,,0.043423017443635636,True,0.47058823529411764,,0.043415200011060806,True,0.6470588235294118,,0.0432790577989889,True,0.7647058823529411,,0.043213340523078944,True,0.9411764705882353,,0.04327650916341857,True,1.0588235294117647,,0.043304150466140015,True,1.2352941176470589,,0.043370041700206544,True,1.3529411764705883,,0.04345796044048435,True,1.5294117647058822,,0.04346393715281074,True,1.6470588235294117,,0.04354653841085806,True,1.8235294117647058,,0.04360724611532301,True,1.9411764705882353,,0.043656579884454774,True,2.1176470588235294,,0.04399198468104401,True,2.235294117647059,,0.0437568820625192,True,2.411764705882353,,0.043793859451732,True,2.5294117647058822,,0.043929265178923343,True,2.7058823529411766,,0.04419999304741306,True,2.823529411764706,,0.044080109278832734,True,3.0,
86,0.055379339314002754,True,0.17647058823529413,,0.044358486690650685,True,0.35294117647058826,,0.04399942329011176,True,0.47058823529411764,,0.04315386494681996,True,0.6470588235294118,,0.042922841174100425,True,0.7647058823529411,,0.04302000728804683,True,0.9411764705882353,,0.043042092675306586,True,1.0588235294117647,,0.04313263745158408,True,1.2352941176470589,,0.04316782166053487,True,1.3529411764705883,,0.04325461603597362,True,1.5294117647058822,,0.04333131913337887,True,1.6470588235294117,,0.043352260157714415,True,1.8235294117647058,,0.0434165702090225,True,1.9411764705882353,,0.04345572687583124,True,2.1176470588235294,,0.04354281855892981,True,2.235294117647059,,0.043598971915490926,True,2.411764705882353,,0.043645217373926896,True,2.5294117647058822,,0.0440630849191355,True,2.7058823529411766,,0.043851254875759964,True,2.823529411764706,,0.043837819988903924,True,3.0,
87,0.05540820999492951,True,0.17647058823529413,,0.047094898369531776,True,0.35294117647058826,,0.04326993195682864,True,0.47058823529411764,,0.042887595127726656,True,0.6470588235294118,,0.04299913848800195,True,0.7647058823529411,,0.042938744872704104,True,0.9411764705882353,,0.04294436841032279,True,1.0588235294117647,,0.0430090069361244,True,1.2352941176470589,,0.043082187664287584,True,1.3529411764705883,,0.043149033172542255,True,1.5294117647058822,,0.04319843739803264,True,1.6470588235294117,,0.04326027108496931,True,1.8235294117647058,,0.04329298489080298,True,1.9411764705882353,,0.04339266043416929,True,2.1176470588235294,,0.04339053539940198,True,2.235294117647059,,0.043470592075278855,True,2.411764705882353,,0.04356144895009573,True,2.5294117647058822,,0.04372376230326389,True,2.7058823529411766,,0.04374585997931995,True,2.823529411764706,,0.044080506397561135,True,3.0,
88,0.05539727895652455,True,0.17647058823529413,,0.04679519445106182,True,0.35294117647058826,,0.044069848954207694,True,0.47058823529411764,,0.04318032086275856,True,0.6470588235294118,,0.043031817632508115,True,0.7647058823529411,,0.04300169746924512,True,0.9411764705882353,,0.04305250323631887,True,1.0588235294117647,,0.043106535527387045,True,1.2352941176470589,,0.043166983109463736,True,1.3529411764705883,,0.043247152286390006,True,1.5294117647058822,,0.04332018074790967,True,1.6470588235294117,,0.04334597005545552,True,1.8235294117647058,,0.04339529534023144,True,1.9411764705882353,,0.04346159535118231,True,2.1176470588235294,,0.04353661397031641,True,2.235294117647059,,0.04356968464265687,True,2.411764705882353,,0.043634822790414064,True,2.5294117647058822,,0.043741013522147425,True,2.7058823529411766,,0.04377093156460851,True,2.823529411764706,,0.04394250902707521,True,3.0,
89,0.055404506944448685,True,0.17647058823529413,,0.046934645247335226,True,0.35294117647058826,,0.04327353300928807,True,0.47058823529411764,,0.04325830574579804,True,0.6470588235294118,,0.04311338692627441,True,0.7647058823529411,,0.04300078070475407,True,0.9411764705882353,,0.04306666153507095,True,1.0588235294117647,,0.04309280878081945,True,1.2352941176470589,,0.043175706798167214,True,1.3529411764705883,,0.04323807925596013,True,1.5294117647058822,,0.04327546631068666,True,1.6470588235294117,,0.04331693045506418,True,1.8235294117647058,,0.04334513634969709,True,1.9411764705882353,,0.04342272014233097,True,2.1176470588235294,,0.04344557860138778,True,2.235294117647059,,0.04355866282060071,True,2.411764705882353,,0.04353302491912313,True,2.5294117647058822,,0.04378259921116509,True,2.7058823529411766,,0.043813905454784356,True,2.823529411764706,,0.043930220905346394,True,3.0,
90,0.05541713595752492,True,0.17647058823529413,,0.04703110153636797,True,0.35294117647058826,,0.043373219766229876,True,0.47058823529411764,,0.043323845140157774,True,0.6470588235294118,,0.04317860693404175,True,0.7647058823529411,,0.04315207107866499,True,0.9411764705882353,,0.04316377035096563,True,1.0588235294117647,,0.04324022534051742,True,1.2352941176470589,,0.043298520506926834,True,1.3529411764705883,,0.043345511957581115,True,1.5294117647058822,,0.043391345213987194,True,1.6470588235294117,,0.04346634875862112,True,1.8235294117647058,,0.04350406604205125,True,1.9411764705882353,,0.04351688935037835,True,2.1176470588235294,,0.04355954018621477,True,2.235294117647059,,0.043656649391996476,True,2.411764705882353,,0.043646770313181184,True,2.5294117647058822,,0.04379114481461703,True,2.7058823529411766,,0.0438421696226478,True,2.823529411764706,,0.04401779630073763,True,3.0,
91,0.0554039991250512,True,0.17647058823529413,,0.046879318583428864,True,0.35294117647058826,,0.04330476278997558,True,0.47058823529411764,,0.04324068349410226,True,0.6470588235294118,,0.04309762900287836,True,0.7647058823529411,,0.04305625371232312,True,0.9411764705882353,,0.0430750745313886,True,1.0588235294117647,,0.043125922094907225,True,1.2352941176470589,,0.04317252338593817,True,1.3529411764705883,,0.043274410338184986,True,1.5294117647058822,,0.04330162441835842,True,1.6470588235294117,,0.04337469356022255,True,1.8235294117647058,,0.04339882603747692,True,1.9411764705882353,,0.043475886124181726,True,2.1176470588235294,,0.04388028294850749,True,2.235294117647059,,0.04356190005577396,True,2.411764705882353,,0.04375622770663945,True,2.5294117647058822,,0.043765342231162956,True,2.7058823529411766,,0.04386513149272461,True,2.823529411764706,,0.04414009987252617,True,3.0,
92,0.05541962953979594,True,0.17647058823529413,,0.046967206613661085,True,0.35294117647058826,,0.043363060584552214,True,0.47058823529411764,,0.043319282900098226,True,0.6470588235294118,,0.04318810993076666,True,0.7647058823529411,,0.0431474175959766,True,0.9411764705882353,,0.04316747989822374,True,1.0588235294117647,,0.043271460565719164,True,1.2352941176470589,,0.04330622150010204,True,1.3529411764705883,,0.04335961662504992,True,1.5294117647058822,,0.043389610423270095,True,1.6470588235294117,,0.043453829978424195,True,1.8235294117647058,,0.04351177497369844,True,1.9411764705882353,,0.043560895368055935,True,2.1176470588235294,,0.04357782102777767,True,2.235294117647059,,0.043646990252721486,True,2.411764705882353,,0.043679595980382666,True,2.5294117647058822,,0.04383236786343886,True,2.7058823529411766,,0.044177641097693725,True,2.823529411764706,,0.04424016391363766,True,3.0,
93,0.05540674853733564,True,0.17647058823529413,,0.04709830787365175,True,0.35294117647058826,,0.04326810222385909,True,0.47058823529411764,,0.04317372467567747,True,0.6470588235294118,,0.043023441196473076,True,0.7647058823529411,,0.0429680873077241,True,0.9411764705882353,,0.042966006591679165,True,1.0588235294117647,,0.04299429580968756,True,1.2352941176470589,,0.043057995533500426,True,1.3529411764705883,,0.043122950351966526,True,1.5294117647058822,,0.043170974295795014,True,1.6470588235294117,,0.043198327389851715,True,1.8235294117647058,,0.043232824122338885,True,1.9411764705882353,,0.04333242992882776,True,2.1176470588235294,,0.0433594273832315,True,2.235294117647059,,0.04343847003810954,True,2.411764705882353,,0.043473145507302385,True,2.5294117647058822,,0.043460297100108694,True,2.7058823529411766,,0.04359090301645261,True,2.823529411764706,,0.04395097073936491,True,3.0,
94,0.055385410608961176,True,0.17647058823529413,,0.04682677765974541,True,0.35294117647058826,,0.0440632751979563,True,0.47058823529411764,,0.043121045028541895,True,0.6470588235294118,,0.042992685748852975,True,0.7647058823529411,,0.04295208900272119,True,0.9411764705882353,,0.04296380315427716,True,1.0588235294117647,,0.04301264571607524,True,1.2352941176470589,,0.043032028255069944,True,1.3529411764705883,,0.0431181691985826,True,1.5294117647058822,,0.043156166605306155,True,1.6470588235294117,,0.04320198437395539,True,1.8235294117647058,,0.04325264207840668,True,1.9411764705882353,,0.04329944366376361,True,2.1176470588235294,,0.04334315485358806,True,2.235294117647059,,0.04338477704110516,True,2.411764705882353,,0.04351827093232406,True,2.5294117647058822,,0.04358359879530259,True,2.7058823529411766,,0.043637493469962464,True,2.823529411764706,,0.04366148011486134,True,3.0,
95,0.05541231068688706,True,0.17647058823529413,,0.047125656337275036,True,0.35294117647058826,,0.0442593702514221,True,0.47058823529411764,,0.04328080481377454,True,0.6470588235294118,,0.043078598096635716,True,0.7647058823529411,,0.04301546756259021,True,0.9411764705882353,,0.04304388412312372,True,1.0588235294117647,,0.04311622384235459,True,1.2352941176470589,,0.043154250775938256,True,1.3529411764705883,,0.04328513502710311,True,1.5294117647058822,,0.04330353866436298,True,1.6470588235294117,,0.043357531170231965,True,1.8235294117647058,,0.04345180727008878,True,1.9411764705882353,,0.043515821962375016,True,2.1176470588235294,,0.04355185103909161,True,2.235294117647059,,0.04364779602784283,True,2.411764705882353,,0.04361569349292438,True,2.5294117647058822,,0.043818657066103,True,2.7058823529411766,,0.043815703594754944,True,2.823529411764706,,0.044010821557323554,True,3.0,
96,0.05537750447195399,True,0.17647058823529413,,0.044338025695890584,True,0.35294117647058826,,0.04402080250291604,True,0.47058823529411764,,0.04317409202670837,True,0.6470588235294118,,0.04297856895707359,True,0.7647058823529411,,0.0430452429625169,True,0.9411764705882353,,0.043089073106156825,True,1.0588235294117647,,0.04315448198119375,True,1.2352941176470589,,0.04322403316513908,True,1.3529411764705883,,0.04334364279673984,True,1.5294117647058822,,0.043380810875419326,True,1.6470588235294117,,0.04345066560680834,True,1.8235294117647058,,0.043509029539449504,True,1.9411764705882353,,0.04359101174148235,True,2.1176470588235294,,0.043688927039328494,True,2.235294117647059,,0.043725478016101875,True,2.411764705882353,,0.043778736414028116,True,2.5294117647058822,,0.04384491077170377,True,2.7058823529411766,,0.043956454461630455,True,2.823529411764706,,0.043972101105038866,True,3.0,
97,0.055406610233736026,True,0.17647058823529413,,0.046977278720347994,True,0.35294117647058826,,0.04328414692901683,True,0.47058823529411764,,0.043211550821213064,True,0.6470588235294118,,0.04304618898652371,True,0.7647058823529411,,0.04299535041220667,True,0.9411764705882353,,0.043032798647378245,True,1.0588235294117647,,0.043062992301071135,True,1.2352941176470589,,0.04311852460277217,True,1.3529411764705883,,0.04320992630842916,True,1.5294117647058822,,0.043225294850112145,True,1.6470588235294117,,0.04331586030645529,True,1.8235294117647058,,0.04332544896477879,True,1.9411764705882353,,0.04341186112402331,True,2.1176470588235294,,0.04343016408290013,True,2.235294117647059,,0.043598378563063124,True,2.411764705882353,,0.04352385876054334,True,2.5294117647058822,,0.043819914664281125,True,2.7058823529411766,,0.04375609347460173,True,2.823529411764706,,0.04401482571481691,True,3.0,
98,0.05542285269095451,True,0.17647058823529413,,0.047206784135704755,True,0.35294117647058826,,0.044266709338340225,True,0.47058823529411764,,0.043206755770270666,True,0.6470588235294118,,0.04300439345759531,True,0.7647058823529411,,0.042936640347061975,True,0.9411764705882353,,0.04291230279964424,True,1.0588235294117647,,0.04294617299428424,True,1.2352941176470589,,0.04300208611097719,True,1.3529411764705883,,0.04307100256312508,True,1.5294117647058822,,0.043081559097587915,True,1.6470588235294117,,0.04316466849277962,True,1.8235294117647058,,0.04321031939953497,True,1.9411764705882353,,0.04327976020260833,True,2.1176470588235294,,0.04333728214858999,True,2.235294117647059,,0.04338249419715536,True,2.411764705882353,,0.04358598564168779,True,2.5294117647058822,,0.04357199621886571,True,2.7058823529411766,,0.04371152258833265,True,2.823529411764706,,0.043562541943362676,True,3.0,
99,0.05540431950370297,True,0.17647058823529413,,0.04695917212342146,True,0.35294117647058826,,0.04417867041709298,True,0.47058823529411764,,0.043223495308308366,True,0.6470588235294118,,0.04310016407200681,True,0.7647058823529411,,0.04304885876205573,True,0.9411764705882353,,0.043073680784072386,True,1.0588235294117647,,0.04312464502552597,True,1.2352941176470589,,0.04314769930530578,True,1.3529411764705883,,0.04324707197233698,True,1.5294117647058822,,0.043283811876224515,True,1.6470588235294117,,0.04336713286520269,True,1.8235294117647058,,0.043394301239659455,True,1.9411764705882353,,0.043443383039756193,True,2.1176470588235294,,0.04346605383048333,True,2.235294117647059,,0.0435272356456392,True,2.411764705882353,,0.04367314658933432,True,2.5294117647058822,,0.04380048241748881,True,2.7058823529411766,,0.04382813115628463,True,2.823529411764706,,0.04375090359163828,True,3.0,
